image_id,image_path,class_label,xmin,ymin,xmax,ymax,azimuth,elevation,theta
n03930630_11173,Images/car_imagenet/n03930630_11173.JPEG,car,16,19,449,260,336.3352934743215,6.9731122429717995,2.51613754871104
n03930630_11179,Images/car_imagenet/n03930630_11179.JPEG,car,13,39,486,316,331.60205933876307,9.180774443768271,3.842039589693017
n03930630_11325,Images/car_imagenet/n03930630_11325.JPEG,car,40,70,478,309,28.441226773856307,4.728818297564728,-2.3201954359382655
n03930630_11353,Images/car_imagenet/n03930630_11353.JPEG,car,19,71,486,322,324.9944719005226,8.18007184013305,1.0022415931733133
n03930630_11397,Images/car_imagenet/n03930630_11397.JPEG,car,21,40,454,307,13.753621217425245,4.886345981926501,-0.9346291038790739
n03930630_11496,Images/car_imagenet/n03930630_11496.JPEG,car,28,24,763,468,143.48360395984517,13.644143546943335,0.762195340407554
n03930630_11540,Images/car_imagenet/n03930630_11540.JPEG,car,28,20,822,388,43.16252347596668,8.857381449046706,-2.481192403257903
n03930630_11580,Images/car_imagenet/n03930630_11580.JPEG,car,24,87,404,286,42.120088823889716,11.82697460114177,-2.0257705609083994
n03930630_11624,Images/car_imagenet/n03930630_11624.JPEG,car,0,8,438,216,39.17481788880491,3.4844698138962573,-2.575762250483571
n03930630_11704,Images/car_imagenet/n03930630_11704.JPEG,car,68,130,447,260,87.60752296444048,0.8787925525471249,0.8161891747467281
n03930630_11741,Images/car_imagenet/n03930630_11741.JPEG,car,7,59,510,270,321.94346377007645,-1.1828890147252098,-1.5218804489519788
n03930630_11766,Images/car_imagenet/n03930630_11766.JPEG,car,39,158,487,364,216.5825052734214,6.277107147181679,0.11623497527405438
n03930630_11929,Images/car_imagenet/n03930630_11929.JPEG,car,47,83,455,275,305.61132547501364,9.957071661295727,2.285474649585081
n03930630_1195,Images/car_imagenet/n03930630_1195.JPEG,car,6,49,493,314,146.87608540195825,5.446769238922362,4.878400632267021
n03930630_12001,Images/car_imagenet/n03930630_12001.JPEG,car,101,200,1038,635,317.9211236812783,4.751156654893885,0.5263393132792619
n03930630_1201,Images/car_imagenet/n03930630_1201.JPEG,car,81,76,476,277,319.9513739979495,4.599434319933041,1.0603301765809712
n03930630_1204,Images/car_imagenet/n03930630_1204.JPEG,car,45,84,467,310,324.5849333917408,11.892917885107037,4.761652797524235
n03930630_12041,Images/car_imagenet/n03930630_12041.JPEG,car,11,262,344,421,133.51540735815405,6.80818185961212,2.9166937942872497
n03930630_12065,Images/car_imagenet/n03930630_12065.JPEG,car,1,126,487,302,110.15168013271688,9.251828724032015,0.7141861025808959
n03930630_12071,Images/car_imagenet/n03930630_12071.JPEG,car,11,78,473,248,263.2442458483241,0.8979668785988729,2.499420192474365
n03930630_12241,Images/car_imagenet/n03930630_12241.JPEG,car,47,13,441,147,78.3279142502184,-7.125967364567294,0.5888545873317979
n03930630_12365,Images/car_imagenet/n03930630_12365.JPEG,car,70,127,521,371,28.735389806731487,5.963112329906886,-2.3259007329883445
n03930630_12400,Images/car_imagenet/n03930630_12400.JPEG,car,109,172,488,315,111.02092453206916,8.095715890887082,1.670237005983194
n03930630_125,Images/car_imagenet/n03930630_125.JPEG,car,18,66,596,413,35.25785538611012,10.590727189562202,-5.701067203764999
n03930630_1263,Images/car_imagenet/n03930630_1263.JPEG,car,6,68,393,256,39.674844591639,6.249962203095475,-3.64661745278158
n03930630_12673,Images/car_imagenet/n03930630_12673.JPEG,car,37,28,435,322,340.61432971865935,15.604010806173525,3.709986856790664
n03930630_1269,Images/car_imagenet/n03930630_1269.JPEG,car,47,66,483,305,32.528176366658755,11.379917079175607,-4.4835145277649815
n03930630_12858,Images/car_imagenet/n03930630_12858.JPEG,car,7,28,486,324,347.65490440759015,0.7368417345333896,-0.09396963782843447
n03930630_12899,Images/car_imagenet/n03930630_12899.JPEG,car,32,77,395,272,324.535541476314,5.394341381116041,3.2801376508610973
n03930630_12964,Images/car_imagenet/n03930630_12964.JPEG,car,16,54,476,337,331.85637566549633,8.415058425615719,7.375106510898019
n03930630_12967,Images/car_imagenet/n03930630_12967.JPEG,car,20,21,793,384,303.697383006264,8.48674472992136,1.8231220090484896
n03930630_1305,Images/car_imagenet/n03930630_1305.JPEG,car,13,17,480,252,216.08147115040276,11.663306949182369,-3.20987355046777
n03930630_13057,Images/car_imagenet/n03930630_13057.JPEG,car,79,159,801,484,44.53104450900264,7.505723705125352,-4.008888916231871
n03930630_13115,Images/car_imagenet/n03930630_13115.JPEG,car,39,97,499,271,70.10558210207488,-6.582260066958957,-0.012863252878580731
n03930630_13217,Images/car_imagenet/n03930630_13217.JPEG,car,29,67,935,618,321.35746360554725,14.147250628782281,5.3929153177946585
n03930630_13240,Images/car_imagenet/n03930630_13240.JPEG,car,27,34,452,354,353.05124238884207,2.864691563310401,3.479351206293654
n03930630_13249,Images/car_imagenet/n03930630_13249.JPEG,car,34,24,344,223,18.21149951956797,10.137389106789154,-5.946733294371804
n03930630_13268,Images/car_imagenet/n03930630_13268.JPEG,car,7,131,415,282,67.35582530002605,0.47492773409895384,-4.019702270465893
n03930630_13302,Images/car_imagenet/n03930630_13302.JPEG,car,76,28,408,296,5.5257050117226105e-09,-1.5830663986969025,4.602433697277058
n03930630_13315,Images/car_imagenet/n03930630_13315.JPEG,car,88,52,482,309,162.3957828596794,-10.877590895125374,-1.6107439420229979
n03930630_13390,Images/car_imagenet/n03930630_13390.JPEG,car,28,174,370,286,84.60131644603764,-4.531223763351243,-1.812749015391577
n03930630_13426,Images/car_imagenet/n03930630_13426.JPEG,car,19,111,947,515,60.28405534112873,9.803601759881849,-5.3740380997031
n03930630_13439,Images/car_imagenet/n03930630_13439.JPEG,car,6,129,415,273,73.55614408511161,-7.125522441477199,0.5651117609347731
n03930630_13524,Images/car_imagenet/n03930630_13524.JPEG,car,49,75,480,323,334.7275986057027,9.06625651546567,5.138780006139537
n03930630_13536,Images/car_imagenet/n03930630_13536.JPEG,car,8,128,328,314,342.16196025158547,5.6688505812536345,4.544893568046435
n03930630_13558,Images/car_imagenet/n03930630_13558.JPEG,car,45,78,471,307,33.92446772081994,11.537783311084747,-2.792179298190031
n03930630_13655,Images/car_imagenet/n03930630_13655.JPEG,car,15,11,1801,939,38.45150306735239,5.738166441914423,-3.8815969546529177
n03930630_13728,Images/car_imagenet/n03930630_13728.JPEG,car,11,63,386,256,337.7598243846462,1.4559284144448665,2.3091349204527196
n03930630_13798,Images/car_imagenet/n03930630_13798.JPEG,car,40,93,479,334,325.8589931555794,8.11329908054463,6.9280286208411885
n03930630_14,Images/car_imagenet/n03930630_14.JPEG,car,10,28,487,281,326.28285417604894,13.769702387947206,3.985333996327195
n03930630_1431,Images/car_imagenet/n03930630_1431.JPEG,car,18,149,758,550,330.44764346954423,7.588735750335472,1.8588418777913462
n03930630_1435,Images/car_imagenet/n03930630_1435.JPEG,car,25,84,461,289,307.8782563163022,6.090337474325316,1.7149203385483478
n03930630_14619,Images/car_imagenet/n03930630_14619.JPEG,car,14,31,483,346,22.077811301851025,3.6315008172973826,-4.888870503461167
n03930630_14914,Images/car_imagenet/n03930630_14914.JPEG,car,55,68,458,347,154.87216680487498,11.805888840661071,2.551984511477635
n03930630_1494,Images/car_imagenet/n03930630_1494.JPEG,car,67,102,627,454,335.3223244003189,9.567313474019299,9.467734536647063
n03930630_1506,Images/car_imagenet/n03930630_1506.JPEG,car,17,165,747,455,110.59195983102191,7.720715861510408,-0.6493856110867847
n03930630_15127,Images/car_imagenet/n03930630_15127.JPEG,car,9,163,490,324,65.91200414996639,0.7627762691124628,0.4855433912117519
n03930630_15155,Images/car_imagenet/n03930630_15155.JPEG,car,38,78,469,317,30.52401151255771,7.497688806621582,-6.362313533270542
n03930630_15187,Images/car_imagenet/n03930630_15187.JPEG,car,39,98,467,320,315.395658787119,6.963242659439312,-0.21161163779791148
n03930630_1538,Images/car_imagenet/n03930630_1538.JPEG,car,45,71,477,312,29.302485331299575,1.4115770469682287,-3.9619778225291675
n03930630_1547,Images/car_imagenet/n03930630_1547.JPEG,car,29,117,464,281,69.98103706587128,-3.9483913334720158,0.5521904228055537
n03930630_1551,Images/car_imagenet/n03930630_1551.JPEG,car,7,101,401,257,69.16546633992927,-2.223337337136296,1.3483087677259955
n03930630_15602,Images/car_imagenet/n03930630_15602.JPEG,car,20,65,494,308,123.69111924614896,10.345948235097124,-1.237357063101071
n03930630_15623,Images/car_imagenet/n03930630_15623.JPEG,car,32,86,498,292,136.28649285067053,1.9078204399112928,-0.133321930288028
n03930630_1567,Images/car_imagenet/n03930630_1567.JPEG,car,66,95,449,283,46.28416487550639,-1.3636979865470842,-0.6204757351506686
n03930630_15776,Images/car_imagenet/n03930630_15776.JPEG,car,9,23,444,221,315.8207880450417,3.4483656641162055,3.590958745100075
n03930630_15829,Images/car_imagenet/n03930630_15829.JPEG,car,66,117,418,284,126.69426407079501,4.9389381002227415,-4.500200578260799
n03930630_15901,Images/car_imagenet/n03930630_15901.JPEG,car,13,39,499,344,144.85758196178458,11.903057130901228,1.0115229281046598
n03930630_1599,Images/car_imagenet/n03930630_1599.JPEG,car,27,42,461,311,21.4791003910533,9.345768497106974,-4.210061905993554
n03930630_16060,Images/car_imagenet/n03930630_16060.JPEG,car,46,41,472,328,24.59200661343103,9.082438475371136,-2.6738124828928833
n03930630_1608,Images/car_imagenet/n03930630_1608.JPEG,car,18,26,318,218,335.39748592707093,0.3297549447049,7.253323137509111
n03930630_16567,Images/car_imagenet/n03930630_16567.JPEG,car,3,48,495,266,144.74624467448334,2.1672374402245844,-2.2302571120094825
n03930630_16583,Images/car_imagenet/n03930630_16583.JPEG,car,38,52,377,281,339.7940348016258,6.206505470530836,6.862493463598017
n03930630_1685,Images/car_imagenet/n03930630_1685.JPEG,car,19,57,411,291,328.5890396429354,6.717983104159031,5.298187676417687
n03930630_17191,Images/car_imagenet/n03930630_17191.JPEG,car,36,145,451,312,225.26579939375276,7.4194333277093545,0.4736749088640692
n03930630_17285,Images/car_imagenet/n03930630_17285.JPEG,car,18,133,461,274,73.9713203435023,-7.386798162596032,2.224759981829778
n03930630_1756,Images/car_imagenet/n03930630_1756.JPEG,car,13,108,479,324,209.20315342199103,-6.24113487682728,1.637891284062437
n03930630_17564,Images/car_imagenet/n03930630_17564.JPEG,car,56,121,458,364,162.53416646735516,2.487158775953426,1.2946176313113638
n03930630_17578,Images/car_imagenet/n03930630_17578.JPEG,car,14,19,473,330,337.094113700644,7.601227639216014,3.909694223126429
n03930630_1764,Images/car_imagenet/n03930630_1764.JPEG,car,30,31,479,274,337.235901754423,2.2039168660412014,1.267179330533255
n03930630_17650,Images/car_imagenet/n03930630_17650.JPEG,car,30,108,437,295,49.32113927619109,4.356666288798017,-1.2295126825350078
n03930630_1767,Images/car_imagenet/n03930630_1767.JPEG,car,39,68,468,310,324.4370400722312,6.135984276393392,4.584238081952107
n03930630_17734,Images/car_imagenet/n03930630_17734.JPEG,car,45,61,466,295,331.93947081845033,9.644595869761414,4.662062984887269
n03930630_17773,Images/car_imagenet/n03930630_17773.JPEG,car,13,138,483,332,309.6383649017642,-2.678198869499366,-2.9195561118529403
n03930630_17790,Images/car_imagenet/n03930630_17790.JPEG,car,63,92,365,330,16.64924256158108,6.2913551159121,-1.6729665589103797
n03930630_17795,Images/car_imagenet/n03930630_17795.JPEG,car,148,149,301,274,344.5071793961372,11.296369973905204,3.1152353368267214
n03930630_1783,Images/car_imagenet/n03930630_1783.JPEG,car,6,102,492,281,68.4743235279306,2.0070014007058607,1.2721258071339108
n03930630_17854,Images/car_imagenet/n03930630_17854.JPEG,car,57,169,437,319,67.8899228825932,-4.532718416561787,6.385097742961066
n03930630_1789,Images/car_imagenet/n03930630_1789.JPEG,car,33,83,391,209,80.7647643650975,2.1484709249324023,-3.291621954036271
n03930630_1797,Images/car_imagenet/n03930630_1797.JPEG,car,10,153,487,345,46.79567178110432,2.0557477920643956,0.06516198010093177
n03930630_18036,Images/car_imagenet/n03930630_18036.JPEG,car,49,95,442,362,343.0507465335309,-1.4376414386983636,2.6172190671368756
n03930630_18526,Images/car_imagenet/n03930630_18526.JPEG,car,84,115,428,267,64.43344484994212,7.271170179090486,-3.6303886198306246
n03930630_18748,Images/car_imagenet/n03930630_18748.JPEG,car,161,73,338,235,179.29812652510668,-0.7706663334648907,-0.9417128264550805
n03930630_19013,Images/car_imagenet/n03930630_19013.JPEG,car,61,99,435,234,281.1554203433571,-7.499970388713343,2.5210846698949885
n03930630_19095,Images/car_imagenet/n03930630_19095.JPEG,car,63,10,414,335,4.0994838332437356e-08,5.185724504648485,1.9651886741437903
n03930630_19193,Images/car_imagenet/n03930630_19193.JPEG,car,84,122,396,237,240.71207932554987,10.075921989868416,1.323606629298031
n03930630_19292,Images/car_imagenet/n03930630_19292.JPEG,car,114,145,438,279,120.38707189495625,1.5680764942182763,-0.5247595913152608
n03930630_19341,Images/car_imagenet/n03930630_19341.JPEG,car,28,43,496,367,333.4122208586426,10.111503875930334,6.9725499942694835
n03930630_19410,Images/car_imagenet/n03930630_19410.JPEG,car,38,21,477,393,8.164838834434212e-08,3.396323380287618,1.7297676389862608
n03930630_1943,Images/car_imagenet/n03930630_1943.JPEG,car,18,46,362,231,221.22492434490013,7.856950570167111,-3.4821128901677243
n03930630_19637,Images/car_imagenet/n03930630_19637.JPEG,car,12,69,484,312,34.50729780340931,11.413148921765801,-9.084753106510162
n03930630_1974,Images/car_imagenet/n03930630_1974.JPEG,car,44,124,595,396,40.37281971464535,5.789919615224766,-2.8422971570573616
n03930630_2,Images/car_imagenet/n03930630_2.JPEG,car,35,4,494,331,186.83135245901906,-5.210973495701059,-1.351593938575515
n03930630_208,Images/car_imagenet/n03930630_208.JPEG,car,35,58,379,257,19.863560439602274,6.503156388602306,-4.766563003956133
n03930630_2088,Images/car_imagenet/n03930630_2088.JPEG,car,30,66,474,293,29.856969405977157,7.161031927080577,-2.770309345515839
n03930630_2109,Images/car_imagenet/n03930630_2109.JPEG,car,9,57,460,329,335.1972145543451,11.97856705297263,8.07278192466351
n03930630_2147,Images/car_imagenet/n03930630_2147.JPEG,car,56,171,277,299,197.27325536171392,3.852377520677718,0.420013032144574
n03930630_2147,Images/car_imagenet/n03930630_2147.JPEG,car,314,176,497,334,178.33942989180304,3.486065630012387,0.4185213714053992
n03930630_2238,Images/car_imagenet/n03930630_2238.JPEG,car,38,362,318,455,102.16294423817604,-5.162626429019812,-5.415430900974974
n03930630_2240,Images/car_imagenet/n03930630_2240.JPEG,car,2,19,240,128,43.53795484040762,5.630827030719607,-1.3358941054950424
n03930630_2312,Images/car_imagenet/n03930630_2312.JPEG,car,47,138,455,270,88.72133115796083,-6.537359138633762,-0.9580713623074826
n03930630_2314,Images/car_imagenet/n03930630_2314.JPEG,car,64,151,387,268,288.65097877764805,-5.460271373378929,-3.854066259626893
n03930630_2315,Images/car_imagenet/n03930630_2315.JPEG,car,14,61,480,323,36.13268412768993,7.246352095156531,-4.932707857240755
n03930630_2328,Images/car_imagenet/n03930630_2328.JPEG,car,208,16,483,145,138.52905980647134,6.110266526758323,2.641462375810575
n03930630_2398,Images/car_imagenet/n03930630_2398.JPEG,car,39,38,472,319,23.407132692525423,9.057054024873834,3.707945333905366
n03930630_2421,Images/car_imagenet/n03930630_2421.JPEG,car,9,12,296,139,318.09435400896865,4.704783355937781,7.346922561376157
n03930630_2498,Images/car_imagenet/n03930630_2498.JPEG,car,29,86,471,325,341.24314650331786,-3.7327149953751406,0.4917726044018639
n03930630_2546,Images/car_imagenet/n03930630_2546.JPEG,car,43,76,280,249,349.47762403830745,1.765768040196261,-1.9421637484821535
n03930630_2552,Images/car_imagenet/n03930630_2552.JPEG,car,23,45,470,342,345.14677122558606,3.013480952488061,3.202774290938861
n03930630_2553,Images/car_imagenet/n03930630_2553.JPEG,car,36,145,382,310,54.66084187934039,9.703790968153767,-0.8588294978167514
n03930630_2557,Images/car_imagenet/n03930630_2557.JPEG,car,22,24,462,185,43.965666918676355,0.2895980931036561,0.19519550253564213
n03930630_2563,Images/car_imagenet/n03930630_2563.JPEG,car,44,165,886,471,313.7820533238836,-2.2428107963051245,-1.6871776907123814
n03930630_257,Images/car_imagenet/n03930630_257.JPEG,car,175,63,653,468,357.1989454304061,-0.7800805309648337,-3.9820434286625326
n03930630_2589,Images/car_imagenet/n03930630_2589.JPEG,car,52,91,394,226,250.17396662867026,8.256749231363877,-1.1069280750232688
n03930630_2636,Images/car_imagenet/n03930630_2636.JPEG,car,64,102,467,397,17.69265807805979,9.949182666248204,-5.502729094092273
n03930630_265,Images/car_imagenet/n03930630_265.JPEG,car,6,40,370,232,326.7072692966508,12.214716268686898,3.9062482861116137
n03930630_280,Images/car_imagenet/n03930630_280.JPEG,car,39,69,475,300,339.63406879369495,3.850428633168292,-0.6677791495235488
n03930630_2802,Images/car_imagenet/n03930630_2802.JPEG,car,50,93,461,298,322.3629521077726,6.783371059073288,5.845630984183582
n03930630_2841,Images/car_imagenet/n03930630_2841.JPEG,car,15,283,318,411,71.28464063619033,-7.099315843993037,-5.670305715779574
n03930630_2951,Images/car_imagenet/n03930630_2951.JPEG,car,144,69,432,238,154.22407742730834,4.276378296589495,-2.6527189079656384
n03930630_2987,Images/car_imagenet/n03930630_2987.JPEG,car,38,48,469,266,25.88015022719859,-0.14910061141394404,-0.26767174459025755
n03930630_2991,Images/car_imagenet/n03930630_2991.JPEG,car,54,77,445,217,280.9636420824578,0.874238395342625,1.483231223940378
n03930630_3001,Images/car_imagenet/n03930630_3001.JPEG,car,54,34,474,341,1.5069923940511742e-08,-2.773946245087647,5.790382653873747
n03930630_3081,Images/car_imagenet/n03930630_3081.JPEG,car,101,31,441,320,172.7154354029047,5.276091996486646,4.054579460145194
n03930630_3234,Images/car_imagenet/n03930630_3234.JPEG,car,42,72,478,299,29.5731740181486,6.627715355100205,-1.4773278146346116
n03930630_3269,Images/car_imagenet/n03930630_3269.JPEG,car,4,32,493,226,111.09589481194303,8.361677974972018,0.2580513482317735
n03930630_3298,Images/car_imagenet/n03930630_3298.JPEG,car,59,8,486,203,230.6637327168865,8.272229916636016,-5.2324237622603
