image_id,image_path,class_label,xmin,ymin,xmax,ymax,azimuth,elevation,theta,qw,qx,qy,qz
n02690373_5854,Images/aeroplane_imagenet/n02690373_5854.JPEG,aeroplane,3,40,496,309,332.2295575479827,-16.303130417262263,0.2503726010341484,0.23725170551026192,0.1381674901864682,0.031927238078385926,-0.9610421553484166
n02690373_5967,Images/aeroplane_imagenet/n02690373_5967.JPEG,aeroplane,7,88,387,258,347.15254217418595,-21.68219903717391,-0.7844435849364277,0.11116059697195962,0.18614842795185296,0.027723769781017323,-0.9758193875103223
n02690373_5978,Images/aeroplane_imagenet/n02690373_5978.JPEG,aeroplane,49,62,430,208,93.21728336453926,-6.953038112454691,0.626573472671182,0.725557948433099,-0.037691298732171793,0.047814119377712426,0.6854625003992332
n02690373_6023,Images/aeroplane_imagenet/n02690373_6023.JPEG,aeroplane,150,90,495,196,64.32080837059192,-14.23933532372104,1.2952812368958069,0.5293393486981228,-0.09894765979490534,0.07546418321860404,0.8392343960968878
n02690373_6046,Images/aeroplane_imagenet/n02690373_6046.JPEG,aeroplane,5,183,1279,609,66.68077746241026,-11.98678424993183,-9.633267594757736,0.5373529152732379,-0.1328183924984165,-0.012580022211078554,0.8327381713976235
n02690373_6048,Images/aeroplane_imagenet/n02690373_6048.JPEG,aeroplane,4,98,497,237,265.74099332363994,3.5782666692702434,0.8346399515768624,0.7326713197889422,-0.015905116587443303,-0.027834093099953734,-0.6798272042853043
n02690373_610,Images/aeroplane_imagenet/n02690373_610.JPEG,aeroplane,3,32,498,224,285.7539295746575,3.554653757679872,-1.834583236066888,0.6027650423902958,-0.03438384358724785,-0.0059576236977679255,-0.7971552933351622
n02690373_6116,Images/aeroplane_imagenet/n02690373_6116.JPEG,aeroplane,20,102,486,275,140.43988220336362,-4.61747618569851,-5.11251010968849,0.938691129847334,-0.05555374261486459,0.022788689543095042,0.3394899410237739
n02690373_6147,Images/aeroplane_imagenet/n02690373_6147.JPEG,aeroplane,70,44,490,274,318.93072431050655,2.6147992440713392,-1.0180947889092695,0.35047858907055895,-0.02448146858697081,0.00031466471113128155,-0.9362506701119391
n02690373_6180,Images/aeroplane_imagenet/n02690373_6180.JPEG,aeroplane,5,91,495,227,62.86531696085698,-14.53394307900299,-2.787964084022616,0.5145284252898733,-0.12048313215831838,0.04535545737321209,0.8477542078459482
n02690373_6195,Images/aeroplane_imagenet/n02690373_6195.JPEG,aeroplane,24,89,479,237,268.55413791098977,-21.808419877591515,0.9778775346412442,0.7018926283863735,0.1380579632082302,0.1295838964426379,-0.686654753711359
n02690373_6231,Images/aeroplane_imagenet/n02690373_6231.JPEG,aeroplane,0,11,486,258,0.0654563040160319,1.575595386148739,-0.1169702846869924,0.0005851943241690908,0.013748637929164382,-0.001028515214809524,0.9999047827964164
n02690373_6285,Images/aeroplane_imagenet/n02690373_6285.JPEG,aeroplane,5,6,496,353,0.3848991572334179,-3.1424807134926698,7.464762792617633,0.005135410221688586,-0.02714300031354814,0.06516334343430229,0.9974921672716518
n02690373_633,Images/aeroplane_imagenet/n02690373_633.JPEG,aeroplane,0,25,493,257,343.5184728258681,-4.767633652511295,3.497023024802956,0.14188634649498363,0.04551448322132769,-0.024212415270568468,-0.9885395568423988
n02690373_6332,Images/aeroplane_imagenet/n02690373_6332.JPEG,aeroplane,3,8,495,297,331.3908127493723,5.6145748736261885,2.56184025849574,0.24777942370291126,-0.04192984143519219,-0.03373334228228651,-0.9673206847809771
n02690373_6342,Images/aeroplane_imagenet/n02690373_6342.JPEG,aeroplane,41,108,428,214,332.00291404151994,-6.9450182866348005,2.624718277344101,0.2400437295524474,0.06428539802920259,-0.007534228014042934,-0.9686018949553066
n02690373_6492,Images/aeroplane_imagenet/n02690373_6492.JPEG,aeroplane,7,4,493,319,23.288953823241663,1.146529584614482,5.770502069686862,0.2010790686006927,0.019946043474099884,0.047280542887532015,0.9782299902296328
n02690373_6524,Images/aeroplane_imagenet/n02690373_6524.JPEG,aeroplane,174,96,311,150,5.346217223646586,0.6193659437007721,-0.2907451516620521,0.04665049065239317,0.005280733996647668,-0.002786503256498759,0.9988934282344385
n02690373_6638,Images/aeroplane_imagenet/n02690373_6638.JPEG,aeroplane,6,123,476,297,96.01844633504422,-12.861975858564149,-1.0064711204187369,0.7378889734407966,-0.08141752400556705,0.07740686711966077,0.6655067442047522
n02690373_6651,Images/aeroplane_imagenet/n02690373_6651.JPEG,aeroplane,8,4,493,332,337.9996346850318,-15.706799719584366,3.695904462719221,0.18459890437147577,0.14015406904607583,-0.005299076263542847,-0.9727548515558438
n02690373_6655,Images/aeroplane_imagenet/n02690373_6655.JPEG,aeroplane,23,40,631,237,68.2179128268793,4.194094421461673,1.3015864031184463,0.5600125981302279,0.03666047050753883,-0.011120416848482025,0.8275978710501337
n02690373_6682,Images/aeroplane_imagenet/n02690373_6682.JPEG,aeroplane,82,40,496,233,202.6591909948445,-3.835415341696827,-0.7655843971551463,0.9799861999908976,2.6880822041177276e-05,0.03412298019829849,-0.19611901827005074
n02690373_6755,Images/aeroplane_imagenet/n02690373_6755.JPEG,aeroplane,188,108,306,204,68.16894715251694,-57.15677709833309,12.97093528927924,0.5337356850584479,-0.3380614706349782,0.34851477340364223,0.6923713694880177
n02690373_6789,Images/aeroplane_imagenet/n02690373_6789.JPEG,aeroplane,80,48,371,132,340.1842675350704,-4.727136698970865,2.3352360145139213,0.17105442968155693,0.044120080535359506,-0.0129618562321256,-0.9841878839240444
n02690373_6789,Images/aeroplane_imagenet/n02690373_6789.JPEG,aeroplane,1,162,307,261,202.58405424144328,-2.679619348585112,0.1556467543703059,0.9803666894882683,0.005910025879454721,0.022663417559026424,-0.19578711714630884
n02690373_6789,Images/aeroplane_imagenet/n02690373_6789.JPEG,aeroplane,232,184,482,279,150.95458277535656,2.3587476640557745,-0.3571720133262467,0.967854641346079,0.002144640395368763,-0.020706202786823395,0.2506472559366615
n02690373_6827,Images/aeroplane_imagenet/n02690373_6827.JPEG,aeroplane,14,34,481,217,37.68628180627074,-17.607860793684985,0.2992243191356509,0.3195501652702936,-0.14401699760856376,0.05187500455047931,0.9351234037165528
n02690373_6831,Images/aeroplane_imagenet/n02690373_6831.JPEG,aeroplane,7,77,493,245,73.93168836725162,-9.351305036939028,-0.6201706255519469,0.5989763790189044,-0.06837264703732883,0.044707655667088016,0.796588792313364
n02690373_6836,Images/aeroplane_imagenet/n02690373_6836.JPEG,aeroplane,26,81,793,400,273.79527123239126,8.9529987877056,-2.6495101341666905,0.6797198571465642,-0.07272117355788242,-0.03648906664904543,-0.728945193229299
n02690373_6847,Images/aeroplane_imagenet/n02690373_6847.JPEG,aeroplane,10,51,462,276,294.9148410667428,-31.63385485405721,-1.4205066714558543,0.5203674471902703,0.22333639580574988,0.15666236257127114,-0.80919433906001
n02690373_6853,Images/aeroplane_imagenet/n02690373_6853.JPEG,aeroplane,91,89,461,248,136.08513593227622,1.0732092912259714,3.1692383996036986,0.9269697300313839,0.02914679664474291,0.0016568895755880286,0.3739984472799686
n02690373_693,Images/aeroplane_imagenet/n02690373_693.JPEG,aeroplane,41,113,281,231,196.52672666913068,-0.9174012945642928,-0.8272560801931005,0.9895686983585582,-0.005993345878799183,0.00895994988273084,-0.14365789338642374
n02690373_6978,Images/aeroplane_imagenet/n02690373_6978.JPEG,aeroplane,19,30,476,273,35.04770926154698,-22.610244468333235,-10.123498359987844,0.27761587403517746,-0.21225783321084962,-0.02370614075979366,0.9366504457985362
n02690373_6988,Images/aeroplane_imagenet/n02690373_6988.JPEG,aeroplane,63,46,473,217,160.66962874944082,-3.4528342278433293,-1.6405110251538275,0.9851848010483213,-0.019163596433893166,0.027294053198003685,0.16822217159198422
n02690373_6999,Images/aeroplane_imagenet/n02690373_6999.JPEG,aeroplane,10,82,493,243,297.62130065135864,-19.95867000867128,-1.927857935919964,0.5124545691190678,0.13964406943656374,0.10390381118835938,-0.8408887241964423
n02690373_7055,Images/aeroplane_imagenet/n02690373_7055.JPEG,aeroplane,34,102,456,266,303.7277829441616,-27.864319552713383,3.864597173404009,0.4502754829046172,0.22763278682241103,0.08461682652416304,-0.8592294783859875
n02690373_713,Images/aeroplane_imagenet/n02690373_713.JPEG,aeroplane,0,49,498,242,298.0855850112558,3.1734713403350727,1.6622599155566602,0.5144908386356943,-0.016284592185048366,-0.02667668913110112,-0.8569261014079973
n02690373_7133,Images/aeroplane_imagenet/n02690373_7133.JPEG,aeroplane,8,5,493,303,334.53132909891553,6.435292871612029,-1.3661374452033437,0.2194149427740304,-0.057368219563169294,-0.0007617356773728465,-0.9739432170462397
n02690373_7192,Images/aeroplane_imagenet/n02690373_7192.JPEG,aeroplane,18,99,494,241,303.94882619123246,0.9932613802873906,4.3777207568000325,0.46979758012465767,0.010299406895531705,-0.03778330630371428,-0.8819050842870653
n02690373_7200,Images/aeroplane_imagenet/n02690373_7200.JPEG,aeroplane,20,13,348,255,244.78601009916804,-49.48520580035589,4.944011924947457,0.756491007518758,0.25709079039359595,0.3321004033356698,-0.5013332256516978
n02690373_7210,Images/aeroplane_imagenet/n02690373_7210.JPEG,aeroplane,24,119,477,256,332.0288880293168,-9.152608941481263,4.962766797319199,0.23732896754243674,0.08777895314744666,-0.02261289027767657,-0.9671910223646977
n02690373_7263,Images/aeroplane_imagenet/n02690373_7263.JPEG,aeroplane,0,84,497,238,214.7041471673676,4.527576376807023,3.486414385178497,0.9536621903643412,0.017237730877524303,-0.04675063680492628,-0.2967248982846147
n02690373_7300,Images/aeroplane_imagenet/n02690373_7300.JPEG,aeroplane,7,92,486,257,326.98582198975987,-5.916578740452796,5.37901548775914,0.2811209037462355,0.06274216431626833,-0.03028189752147404,-0.9571402535555117
n02690373_7338,Images/aeroplane_imagenet/n02690373_7338.JPEG,aeroplane,18,145,307,244,232.7701539301737,2.4470769754823007,-2.013476970889733,0.8953183043808638,-0.02522401449620504,-0.011319429576938891,-0.44456805266159527
n02690373_7338,Images/aeroplane_imagenet/n02690373_7338.JPEG,aeroplane,300,149,454,212,139.26116164171702,1.4489984624138144,3.693987555363152,0.9367640894352248,0.034611608362283136,-0.0006300675201077102,0.34824514400934603
n02690373_734,Images/aeroplane_imagenet/n02690373_734.JPEG,aeroplane,35,124,436,260,322.16778807643004,-13.308497056920269,2.320492064943548,0.3197138138109785,0.11611718833235539,0.018531756621892277,-0.940189581855029
n02690373_7392,Images/aeroplane_imagenet/n02690373_7392.JPEG,aeroplane,5,52,499,238,50.76896365818546,-10.443829605505524,0.2493078100242114,0.4270891270777436,-0.08129727243675465,0.04097392859562539,0.8996147887855978
n02690373_7401,Images/aeroplane_imagenet/n02690373_7401.JPEG,aeroplane,11,70,486,241,250.49968207646504,5.901505640983248,5.913510167565273,0.8160072002849988,0.01239803274978495,-0.07171369343155783,-0.5734419622258016
n02690373_7462,Images/aeroplane_imagenet/n02690373_7462.JPEG,aeroplane,6,73,499,282,291.7946689780211,-25.92585514139062,8.063290543484975,0.5319775104077293,0.223700651531477,0.06872692740121213,-0.8137779527455726
n02690373_7496,Images/aeroplane_imagenet/n02690373_7496.JPEG,aeroplane,98,24,498,168,55.86143583688925,-2.7648700731725606,-0.6207101598754162,0.4681448936757239,-0.023851557184519284,0.00651606570010262,0.8833057243293574
n02690373_7499,Images/aeroplane_imagenet/n02690373_7499.JPEG,aeroplane,45,124,260,205,320.6787826988653,-2.8961387813462114,1.6720162492987012,0.3359574373901608,0.028702515949191938,-0.005234155888246786,-0.9414251799546048
n02690373_7564,Images/aeroplane_imagenet/n02690373_7564.JPEG,aeroplane,6,64,490,238,257.1608050741269,-18.207586972723742,10.247963899372955,0.7599895994383042,0.16721388188931774,0.06820035030337646,-0.6243428854945076
n02690373_757,Images/aeroplane_imagenet/n02690373_757.JPEG,aeroplane,21,115,467,251,308.481947805714,-7.830779654013638,5.863331868669453,0.4298600581692798,0.08359249804553515,-0.016318914903006715,-0.8988694664285793
n02690373_7573,Images/aeroplane_imagenet/n02690373_7573.JPEG,aeroplane,157,92,430,223,134.9495619500099,-0.3970234175177763,3.415984664586704,0.9233346283409617,0.0262049714356141,0.014617126279087296,0.3828221560958273
n02690373_763,Images/aeroplane_imagenet/n02690373_763.JPEG,aeroplane,3,47,482,188,333.58553966479013,-2.4379182759376263,0.4943770196175607,0.22833054443417494,0.021695844560585716,0.0006611542194784681,-0.9733416746868974
n02690373_7651,Images/aeroplane_imagenet/n02690373_7651.JPEG,aeroplane,7,9,499,320,317.5000003216991,15.37127702607976,5.062258035893744,0.3643363171186594,-0.10866079980413339,-0.08921411231946952,-0.9205936784365765
n02690373_7664,Images/aeroplane_imagenet/n02690373_7664.JPEG,aeroplane,10,100,485,217,263.89904468624115,-8.19986064574561,7.883118717111588,0.7367907901367045,0.09867310035383768,0.00721569306099782,-0.6688429446513895
n02690373_7676,Images/aeroplane_imagenet/n02690373_7676.JPEG,aeroplane,3,84,496,270,312.91169869564675,-5.652025937954193,-4.47917299992977,0.40043135733458873,0.029573316043952223,0.05546088582135842,-0.9141686043532964
n02690373_7710,Images/aeroplane_imagenet/n02690373_7710.JPEG,aeroplane,19,94,460,309,331.7588059152385,-21.28210148551792,8.359086690752529,0.22607919096694695,0.19607464307190292,-0.024535039116679203,-0.9538558411057195
n02690373_7735,Images/aeroplane_imagenet/n02690373_7735.JPEG,aeroplane,4,4,498,331,341.30454202160433,-14.219130541512737,6.171562039301834,0.15436926451519623,0.13062285412074223,-0.03263394233542673,-0.9787966213478858
n02690373_7850,Images/aeroplane_imagenet/n02690373_7850.JPEG,aeroplane,15,47,499,275,272.5000000096718,-28.76829913604426,8.486858657940838,0.6547208922542169,0.228523002188546,0.11954096889668119,-0.7105123133850805
n02690373_790,Images/aeroplane_imagenet/n02690373_790.JPEG,aeroplane,1,46,1604,573,65.5140673117053,-18.538573524856822,-4.383784225264873,0.5284408754712898,-0.15578443452190255,0.0553460314768451,0.8327173997771344
n02690373_7971,Images/aeroplane_imagenet/n02690373_7971.JPEG,aeroplane,27,74,474,241,54.56491908543448,3.268056077862867,-1.221767689685921,0.4584352561380181,0.020456641438351297,-0.02254187293842911,0.8882063418570935
n02690373_8099,Images/aeroplane_imagenet/n02690373_8099.JPEG,aeroplane,5,84,492,227,55.015420654499806,3.2139692256602137,-2.38304721189363,0.4621037184720903,0.015267221812299616,-0.031386002288201535,0.88613880638011
n02690373_8239,Images/aeroplane_imagenet/n02690373_8239.JPEG,aeroplane,33,55,444,217,249.4777278841178,-0.73436795281176,-2.4794592180298745,0.8216274903858195,-0.014127957280344754,0.017593578780214832,-0.5695780313978842
n02690373_8304,Images/aeroplane_imagenet/n02690373_8304.JPEG,aeroplane,22,83,483,244,275.2606655015473,-16.263657528162287,1.0301557125369765,0.666168895600909,0.11049897602175604,0.08874679976155869,-0.7322110244759295
n02690373_8382,Images/aeroplane_imagenet/n02690373_8382.JPEG,aeroplane,4,61,479,239,332.91730107669576,-11.385907463555569,-2.884146774883693,0.23534541848810994,0.09054571881886744,0.04756542037866881,-0.9665151512441135
n02690373_8437,Images/aeroplane_imagenet/n02690373_8437.JPEG,aeroplane,59,107,451,222,97.53839376181968,-7.61675276092778,-10.848663615307546,0.7429013208205797,-0.11451695510056774,-0.012439267217586827,0.6594154677808385
n02690373_845,Images/aeroplane_imagenet/n02690373_845.JPEG,aeroplane,4,96,487,257,308.0275089405044,-4.131662789046603,1.455815728812108,0.43742360908717665,0.037963407712329034,0.004381003217982881,-0.8984431939186921
n02690373_846,Images/aeroplane_imagenet/n02690373_846.JPEG,aeroplane,4,1,267,142,2.2376982131231413,2.710164231640715,-0.8803445884628149,0.019701964497721384,0.02349326632284373,-0.00814052178022249,0.9994966888077019
n02690373_8461,Images/aeroplane_imagenet/n02690373_8461.JPEG,aeroplane,10,7,497,318,348.5771598940687,-12.194848270730745,2.226267655259269,0.09688316337115813,0.10759448724756147,-0.00865208060914804,-0.9894251970059508
n02690373_8521,Images/aeroplane_imagenet/n02690373_8521.JPEG,aeroplane,11,49,483,279,315.2868422152116,3.627053619225939,-1.7321843352019313,0.379693250032144,-0.035011273978800474,0.0019363339912928275,-0.9244476714152527
n02690373_8524,Images/aeroplane_imagenet/n02690373_8524.JPEG,aeroplane,145,80,416,158,350.72123644642625,-6.7998487548016735,0.1792608302052226,0.08064910110010994,0.059236979660000605,0.003240350944403147,-0.9949754785210849
n02690373_8547,Images/aeroplane_imagenet/n02690373_8547.JPEG,aeroplane,17,96,480,259,312.0694745229789,-1.1570873843050626,-0.8043915911029516,0.40621675929996215,0.006375534460631115,0.010515367170450178,-0.913693999147115
n02690373_8589,Images/aeroplane_imagenet/n02690373_8589.JPEG,aeroplane,52,77,499,300,7.035799965303438,-20.1355615937056,0.0039183334341497,0.06042148459251455,-0.17448161136217882,0.010760198856254111,0.9827459639279461
n02690373_8613,Images/aeroplane_imagenet/n02690373_8613.JPEG,aeroplane,2,79,497,302,51.86969984667828,-26.476102021240266,4.337134042624667,0.43321482676281553,-0.18967867109813732,0.13320461917709647,0.8709784411988584
n02690373_8619,Images/aeroplane_imagenet/n02690373_8619.JPEG,aeroplane,11,67,491,198,83.38600235324834,-5.25061457172465,-3.0254264657308862,0.6633065624182068,-0.05173140382195447,0.010763787794639747,0.7464800111080425
n02690373_8719,Images/aeroplane_imagenet/n02690373_8719.JPEG,aeroplane,32,113,465,252,23.28993907209764,-8.586188763443785,3.3242157755224424,0.20332225414263627,-0.06744871444851278,0.043432059368282164,0.9758198543320535
n02690373_8858,Images/aeroplane_imagenet/n02690373_8858.JPEG,aeroplane,5,4,491,287,206.7382725133633,-5.668188962338261,7.0877170250878985,0.9691457995984232,0.07147472601980256,0.03373715891797573,-0.2334728822995733
n02690373_891,Images/aeroplane_imagenet/n02690373_891.JPEG,aeroplane,5,32,493,225,17.90073065019714,-0.8394845158224582,2.379459795137304,0.15569132538452646,-0.004004827353610803,0.021649334152818982,0.9875603672123627
